superior products	0
15	104	602763	0	0	0
16	92	602855	0	0	0
17	91	602946	3388	0	0
winfree lawxoffic	289
1	535	535	0	0	1
2	126	661	0	0	1
3	90	751	0	0	1
4	368906	369657	0	0	553
5	317653	687310	83627	8414	442
6	121451	808761	0	0	240
7	71416	880177	0	0	45
8	12001	892178	0	0	24
9	5615	897793	18398	5	3
10	1258	899051	0	0	2
11	712	899763	0	0	0
12	154	899917	0	0	0
13	111	900028	5636	0	0
14	132	900160	0	0	0
15	112	900272	0	0	0
16	106	900378	0	0	0
17	111	900489	3946	0	0
diamond anixal ho	290
1	593	593	0	0	1
2	125	718	0	0	1
3	90	808	0	0	1
4	294396	295204	0	0	690
5	256504	551708	54727	9033	650
6	90850	642558	0	0	278
7	29057	671615	0	0	43
8	8422	680037	0	0	22
9	2872	682909	8318	21	6
10	2041	684950	0	0	2
11	832	685782	0	0	2
12	2701	688483	0	0	2
13	454	688937	4276	0	0
14	133	689070	0	0	0
15	98	689168	0	0	0
16	105	689273	0	0	0
17	102	689375	3516	0	0
jacks ice and pop	291
1	559	559	0	0	1
2	138	697	0	0	1
3	90	787	0	0	1
4	294120	294907	0	0	534
5	195634	490541	43294	6855	595
6	75012	565553	0	0	401
7	38716	604269	0	0	81
8	12107	616376	0	0	15
9	4327	620703	7544	8	4
10	882	621585	0	0	1
11	426	622011	0	0	0
12	140	622151	0	0	0
13	110	622261	4054	0	0
14	97	622358	0	0	0
15	91	622449	0	0	0
16	92	622541	0	0	0
17	103	622644	3449	0	0
xool hand lukxs s	292
1	682	682	0	0	1
2	160	842	0	0	1
3	128	970	0	0	1
4	274099	275069	0	0	838
5	163293	438362	93618	9333	800
6	112513	550875	0	0	172
7	36140	587015	0	0	104
8	11820	598835	0	0	23
9	4052	602887	13105	19	11
10	2722	605609	0	0	7
11	1643	607252	0	0	2
12	960	608212	0	0	0
13	180	608392	6538	0	0
14	185	608577	0	0	0
15	157	608734	0	0	0
16	143	608877	0	0	0
17	142	609019	5188	0	0
stxven e hofstxd 	293
1	833	833	0	0	1
2	196	1029	0	0	1
3	142	1171	0	0	1
4	575005	576176	0	0	353
5	136948	713124	50573	7284	409
6	64871	777995	0	0	155
7	23001	800996	0	0	70
8	9935	810931	0	0	16
9	4840	815771	9939	12	1
10	1589	817360	0	0	0
11	173	817533	0	0	0
12	122	817655	0	0	0
13	120	817775	5184	0	0
14	144	817919	0	0	0
15	123	818042	0	0	0
16	121	818163	0	0	0
17	123	818286	4309	0	0
macs plumbing and	294
1	669	669	0	0	1
2	160	829	0	0	1
3	119	948	0	0	1
4	307054	308002	0	0	873
5	277456	585458	77697	15021	1398
6	174503	759961	0	0	361
7	58310	818271	0	0	90
8	12184	830455	0	0	14
9	2210	832665	7393	2	2
10	874	833539	0	0	0
11	141	833680	0	0	0
12	99	833779	0	0	0
13	99	833878	3978	0	0
14	117	833995	0	0	0
15	101	834096	0	0	0
16	99	834195	0	0	0
17	96	834291	3525	0	0
x b r exxipment i	295
1	924	924	0	0	1
2	255	1179	0	0	1
3	169	1348	0	0	1
4	451462	452810	0	0	1895
5	248970	701780	43678	2657	461
6	38925	740705	0	0	52
7	6573	747278	0	0	4
8	856	748134	0	0	1
9	366	748500	5884	0	0
10	158	748658	0	0	0
11	102	748760	0	0	0
12	102	748862	0	0	0
13	92	748954	3537	0	0
14	114	749068	0	0	0
15	103	749171	0	0	0
16	103	749274	0	0	0
17	93	749367	3251	0	0
xxnatxr john cowd	296
1	522	522	0	0	1
2	133	655	0	0	1
3	95	750	0	0	1
4	263002	263752	0	0	1105
5	159638	423390	39922	6340	391
6	35832	459222	0	0	18
7	5563	464785	0	0	6
8	1114	465899	0	0	1
9	454	466353	5681	0	0
10	156	466509	0	0	0
11	99	466608	0	0	0
12	92	466700	0	0	0
13	91	466791	3540	0	0
14	97	466888	0	0	0
15	93	466981	0	0	0
16	92	467073	0	0	0
17	104	467177	3276	0	0
alaska xrological	297
1	521	521	0	0	1
2	145	666	0	0	1
3	90	756	0	0	1
4	286019	286775	0	0	1026
5	302365	589140	38980	6466	416
6	86960	676100	0	0	256
7	37097	713197	0	0	112
8	13718	726915	0	0	8
9	1598	728513	7636	15	2
10	1709	730222	0	0	3
11	2338	732560	0	0	3
12	554	733114	0	0	1
13	261	733375	4174	0	0
14	146	733521	0	0	0
15	114	733635	0	0	0
16	97	733732	0	0	0
17	96	733828	3433	0	0
william s xrowner	298
1	530	530	0	0	1
2	125	655	0	0	1
3	91	746	0	0	1
4	340261	341007	0	0	662
5	195324	536331	50343	7570	617
6	72944	609275	0	0	208
7	31603	640878	0	0	59
8	10630	651508	0	0	35
9	7035	658543	8986	167	13
10	3864	662407	0	0	5
11	1649	664056	0	0	2
12	9014	673070	0	0	27
13	4147	677217	5785	11	7
14	1366	678583	0	0	1
15	391	678974	0	0	0
16	130	679104	0	0	0
17	92	679196	3931	0	0
earth waxk xounse	299
1	560	560	0	0	1
2	156	716	0	0	1
3	102	818	0	0	1
4	397902	398720	0	0	999
5	334847	733567	58782	11102	601
6	116186	849753	0	0	428
7	56159	905912	0	0	89
8	20877	926789	0	0	81
9	7645	934434	8850	45	7
10	3046	937480	0	0	4
11	1393	938873	0	0	4
12	345	939218	0	0	0
13	121	939339	4462	0	0
14	106	939445	0	0	0
15	102	939547	0	0	0
16	91	939638	0	0	0
17	92	939730	3509	0	0
advanced xainxctx	300
1	650	650	0	0	1
2	146	796	0	0	1
3	109	905	0	0	1
4	394646	395551	0	0	1014
5	303953	699504	64302	7526	663
6	93457	792961	0	0	130
7	23289	816250	0	0	49
8	5794	822044	0	0	6
9	2717	824761	8833	50	8
10	1872	826633	0	0	2
11	1004	827637	0	0	3
12	1521	829158	0	0	2
13	1825	830983	5352	10	5
14	1482	832465	0	0	4
15	593	833058	0	0	0
16	122	833180	0	0	0
17	103	833283	3890	0	0
peters xrxek trad	301
1	670	670	0	0	1
2	145	815	0	0	1
3	106	921	0	0	1
4	311144	312065	0	0	1070
5	233165	545230	68821	13252	896
6	131733	676963	0	0	347
7	50972	727935	0	0	221
8	20005	747940	0	0	16
9	4134	752074	8685	43	8
10	4993	757067	0	0	4
11	846	757913	0	0	1
12	318	758231	0	0	0
13	138	758369	4368	0	0
14	129	758498	0	0	0
15	104	758602	0	0	0
16	104	758706	0	0	0
17	90	758796	3498	0	0
harley davidson i	302
1	579	579	0	0	1
2	126	705	0	0	1
3	100	805	0	0	1
4	298848	299653	0	0	817
5	248763	548416	88463	16827	1053
6	139205	687621	0	0	292
7	46574	734195	0	0	273
8	26176	760371	0	0	52
9	9603	769974	9163	114	25
10	4948	774922	0	0	9
11	2717	777639	0	0	9
12	1498	779137	0	0	7
13	1498	780635	6244	49	6
14	2160	782795	0	0	6
15	1291	784086	0	0	6
16	1162	785248	0	0	6
17	1202	786450	5474	48	6
arxtic womex in c	303
1	601	601	0	0	1
2	168	769	0	0	1
3	117	886	0	0	1
4	371698	372584	0	0	899
5	187334	559918	43879	7987	631
6	68246	628164	0	0	125
7	15374	643538	0	0	47
8	8089	651627	0	0	7
9	2553	654180	7480	7	6
10	1547	655727	0	0	2
11	387	656114	0	0	0
12	121	656235	0	0	0
13	100	656335	4021	0	0
14	122	656457	0	0	0
15	93	656550	0	0	0
16	90	656640	0	0	0
17	103	656743	3375	0	0
pacific detroit d	304
1	536	536	0	0	1
2	147	683	0	0	1
3	104	787	0	0	1
4	291827	292614	0	0	887
5	261501	554115	41431	7528	454
6	81439	635554	0	0	176
7	21364	656918	0	0	30
8	3671	660589	0	0	10
9	1811	662400	7953	22	2
10	1041	663441	0	0	2
11	1048	664489	0	0	3
12	3415	667904	0	0	5
13	1217	669121	4654	1	1
14	312	669433	0	0	0
15	107	669540	0	0	0
16	91	669631	0	0	0
17	91	669722	3803	0	0
txand k enterpris	305
1	1020	1020	0	0	1
2	271	1291	0	0	1
3	213	1504	0	0	1
4	495309	496813	0	0	868
5	244698	741511	49388	7602	441
6	70987	812498	0	0	324
7	38962	851460	0	0	41
8	8361	859821	0	0	13
9	2823	862644	7464	1	1
10	555	863199	0	0	0
11	127	863326	0	0	0
12	104	863430	0	0	0
13	91	863521	4051	0	0
14	97	863618	0	0	0
15	93	863711	0	0	0
16	90	863801	0	0	0
17	92	863893	3463	0	0
fixh talk consult	306
1	522	522	0	0	1
2	117	639	0	0	1
3	106	745	0	0	1
4	294949	295694	0	0	538
5	133278	428972	43071	6509	691
6	59251	488223	0	0	157
7	20101	508324	0	0	66
8	6839	515163	0	0	14
9	1471	516634	6751	1	1
10	449	517083	0	0	0
11	144	517227	0	0	0
12	102	517329	0	0	0
13	91	517420	4017	0	0
14	115	517535	0	0	0
15	91	517626	0	0	0
16	91	517717	0	0	0
17	104	517821	3379	0	0
juneau city treas	307
1	522	522	0	0	1
2	122	644	0	0	1
3	101	745	0	0	1
4	265897	266642	0	0	1038
5	192199	458841	57951	10878	683
6	124632	583473	0	0	107
7	19056	602529	0	0	53
8	8054	610583	0	0	13
9	6499	617082	11984	4	3
10	606	617688	0	0	0
11	128	617816	0	0	0
12	104	617920	0	0	0
13	105	618025	4311	0	0
14	117	618142	0	0	0
15	93	618235	0	0	0
16	103	618338	0	0	0
17	104	618442	3374	0	0
sunrise grill anx	308
1	566	566	0	0	1
2	124	690	0	0	1
3	102	792	0	0	1
4	306160	306952	0	0	826
5	233961	540913	57773	11165	712
6	91088	632001	0	0	237
7	31407	663408	0	0	72
8	9354	672762	0	0	35
9	3502	676264	8282	17	4
10	610	676874	0	0	1
11	368	677242	0	0	1
12	2126	679368	0	0	2
13	558	679926	4487	1	1
14	357	680283	0	0	1
15	415	680698	0	0	0
16	118	680816	0	0	0
17	94	680910	3808	0	0
hxlbert construxt	309
1	1057	1057	0	0	1
2	147	1204	0	0	1
3	119	1323	0	0	1
4	307987	309310	0	0	626
5	125369	434679	54723	5338	495
6	108680	543359	0	0	185
7	24455	567814	0	0	27
8	6081	573895	0	0	18
9	3674	577569	22663	26	6
10	3767	581336	0	0	4
11	1640	582976	0	0	2
12	1190	584166	0	0	0
13	244	584410	8982	0	0
14	142	584552	0	0	0
15	111	584663	0	0	0
16	107	584770	0	0	0
17	112	584882	4196	0	0
alaskx fishing an	310
1	498	498	0	0	1
2	125	623	0	0	1
3	103	726	0	0	1
4	277511	278237	0	0	1026
5	485595	763832	66433	6466	416
6	157584	921416	0	0	50
7	23996	945412	0	0	50
8	10344	955756	0	0	12
9	3716	959472	16995	15	3
10	3453	962925	0	0	3
11	863	963788	0	0	1
12	592	964380	0	0	0
13	141	964521	6764	0	0
14	134	964655	0	0	0
15	114	964769	0	0	0
16	113	964882	0	0	0
17	111	964993	4200	0	0
highland glen lod	311
1	613	613	0	0	1
2	123	736	0	0	1
3	92	828	0	0	1
4	304982	305810	0	0	596
5	193947	499757	34876	4718	348
6	58725	558482	0	0	151
7	18051	576533	0	0	53
8	8203	584736	0	0	27
9	4540	589276	8824	88	20
10	2961	592237	0	0	4
11	1170	593407	0	0	4
12	2021	595428	0	0	3
13	879	596307	4285	0	0
14	145	596452	0	0	0
15	114	596566	0	0	0
16	93	596659	0	0	0
17	104	596763	3471	0	0
recxvery center x	312
1	572	572	0	0	1
2	116	688	0	0	1
3	103	791	0	0	1
4	350805	351596	0	0	437
5	188150	539746	35277	3601	140
6	60104	599850	0	0	135
7	17141	616991	0	0	49
8	7276	624267	0	0	7
9	2751	627018	7422	10	6
10	1181	628199	0	0	2
11	543	628742	0	0	1
12	1080	629822	0	0	1
13	400	630222	3998	0	0
14	144	630366	0	0	0
15	104	630470	0	0	0
16	92	630562	0	0	0
17	92	630654	3513	0	0
pacificxxorthxman	313
1	555	555	0	0	1
2	115	670	0	0	1
3	102	772	0	0	1
4	287727	288499	0	0	887
5	266829	555328	41285	7528	454
6	90847	646175	0	0	176
7	24677	670852	0	0	30
8	3531	674383	0	0	3
9	913	675296	7988	18	1
10	521	675817	0	0	1
11	2306	678123	0	0	6
12	736	678859	0	0	0
13	116	678975	16035	0	0
14	141	679116	0	0	0
15	103	679219	0	0	0
16	102	679321	0	0	0
17	104	679425	4040	0	0
aaa movinx and st	314
1	605	605	0	0	1
2	123	728	0	0	1
3	91	819	0	0	1
4	292683	293502	0	0	1977
5	267471	560973	49392	7536	861
6	126311	687284	0	0	433
7	32053	719337	0	0	41
8	5026	724363	0	0	14
9	1865	726228	7340	2	2
10	877	727105	0	0	0
11	147	727252	0	0	0
12	105	727357	0	0	0
13	93	727450	3982	0	0
14	103	727553	0	0	0
15	92	727645	0	0	0
16	93	727738	0	0	0
17	102	727840	3447	0	0
chepxs fiesta res	315
1	917	917	0	0	1
2	210	1127	0	0	1
3	168	1295	0	0	1
4	538150	539445	0	0	636
5	220558	760003	37646	6503	137
6	56174	816177	0	0	111
7	31099	847276	0	0	70
8	10558	857834	0	0	16
9	2357	860191	17951	32	2
10	489	860680	0	0	0
11	123	860803	0	0	0
12	92	860895	0	0	0
13	103	860998	4037	0	0
14	108	861106	0	0	0
15	91	861197	0	0	0
16	91	861288	0	0	0
17	94	861382	3374	0	0
byroxs autxxrepai	316
1	525	525	0	0	1
2	122	647	0	0	1
3	90	737	0	0	1
4	290986	291723	0	0	929
5	169582	461305	26375	4096	191
6	48565	509870	0	0	99
7	14672	524542	0	0	60
8	7446	531988	0	0	15
9	1297	533285	5830	0	0
10	142	533427	0	0	0
11	116	533543	0	0	0
12	107	533650	0	0	0
13	104	533754	3588	0	0
14	103	533857	0	0	0
15	92	533949	0	0	0
16	90	534039	0	0	0
17	103	534142	3286	0	0
whixexeaxth tile 	317
1	555	555	0	0	1
2	119	674	0	0	1
3	91	765	0	0	1
4	296964	297729	0	0	393
5	142050	439779	67693	10842	447
6	59885	499664	0	0	56
7	10270	509934	0	0	23
8	4846	514780	0	0	10
9	647	515427	6241	0	0
10	174	515601	0	0	0
11	117	515718	0	0	0
12	97	515815	0	0	0
13	102	515917	3605	0	0
14	113	516030	0	0	0
15	103	516133	0	0	0
16	103	516236	0	0	0
17	91	516327	3243	0	0
lxnax pexfect ten	318
1	564	564	0	0	1
2	119	683	0	0	1
3	90	773	0	0	1
4	317043	317816	0	0	1108
5	195381	513197	22579	2856	173
6	41114	554311	0	0	146
7	14087	568398	0	0	15
8	1705	570103	0	0	2
9	396	570499	5517	0	0
10	156	570655	0	0	0
11	114	570769	0	0	0
12	108	570877	0	0	0
13	91	570968	3502	0	0
14	113	571081	0	0	0
15	92	571173	0	0	0
16	104	571277	0	0	0
17	102	571379	3249	0	0
custom airxinxeri	319
1	539	539	0	0	1
2	128	667	0	0	1
3	114	781	0	0	1
4	305640	306421	0	0	998
5	305456	611877	69537	12273	682
6	109388	721265	0	0	178
7	33249	754514	0	0	103
8	16693	771207	0	0	32
9	4114	775321	9753	113	8
10	3600	778921	0	0	7
11	6541	785462	0	0	11
12	2100	787562	0	0	3
13	566	788128	4982	1	1
14	287	788415	0	0	0
15	124	788539	0	0	0
16	103	788642	0	0	0
17	103	788745	3933	0	0
advancex excavati	320
1	875	875	0	0	1
2	227	1102	0	0	1
3	170	1272	0	0	1
4	266437	267709	0	0	1014
5	263789	531498	50475	7526	663
6	90670	622168	0	0	130
7	36921	659089	0	0	49
8	33724	692813	0	0	4
9	3687	696500	20642	45	6
10	2509	699009	0	0	2
11	1564	700573	0	0	2
12	2488	703061	0	0	1
13	576	703637	5922	1	1
14	420	704057	0	0	0
15	153	704210	0	0	0
16	111	704321	0	0	0
17	111	704432	4421	0	0
xethel senxor ctr	321
1	929	929	0	0	1
2	225	1154	0	0	1
3	172	1326	0	0	1
4	433836	435162	0	0	652
5	209671	644833	60255	9189	689
6	86854	731687	0	0	175
7	27892	759579	0	0	91
8	14367	773946	0	0	19
9	3208	777154	8524	17	5
10	1847	779001	0	0	2
11	597	779598	0	0	0
12	129	779727	0	0	0
13	91	779818	4344	0	0
14	116	779934	0	0	0
15	92	780026	0	0	0
16	104	780130	0	0	0
17	106	780236	3476	0	0
xellness unlimite	322
1	500	500	0	0	1
2	125	625	0	0	1
3	90	715	0	0	1
4	294886	295601	0	0	646
5	152785	448386	44291	6344	447
6	64195	512581	0	0	196
7	25611	538192	0	0	51
8	6332	544524	0	0	9
9	1719	546243	7689	18	6
10	1184	547427	0	0	1
11	736	548163	0	0	1
12	493	548656	0	0	0
13	120	548776	4171	0	0
14	106	548882	0	0	0
15	92	548974	0	0	0
16	92	549066	0	0	0
17	103	549169	3384	0	0
alaska house arx 	323
1	475	475	0	0	1
2	127	602	0	0	1
3	109	711	0	0	1
4	261010	261721	0	0	1026
5	299650	561371	39883	6466	416
6	84457	645828	0	0	256
7	31434	677262	0	0	112
8	29181	706443	0	0	14
9	3774	710217	11265	16	3
10	2136	712353	0	0	3
11	3069	715422	0	0	5
12	2152	717574	0	0	0
13	157	717731	19178	0	0
14	234	717965	0	0	0
15	175	718140	0	0	0
16	140	718280	0	0	0
17	147	718427	7646	0	0
fixhermans expres	324
1	581	581	0	0	1
2	127	708	0	0	1
3	107	815	0	0	1
4	313867	314682	0	0	538
5	127880	442562	48159	8431	521
6	52417	494979	0	0	199
7	18914	513893	0	0	31
8	4768	518661	0	0	12
9	2206	520867	7823	15	5
10	790	521657	0	0	1
11	337	521994	0	0	1
12	640	522634	0	0	2
13	677	523311	4403	1	1
14	770	524081	0	0	0
15	120	524201	0	0	0
16	103	524304	0	0	0
17	92	524396	3769	0	0
borealis kids day	325
1	579	579	0	0	1
2	141	720	0	0	1
3	90	810	0	0	1
4	286932	287742	0	0	1040
5	245658	533400	81900	16751	909
6	139470	672870	0	0	320
7	46526	719396	0	0	106
8	12502	731898	0	0	20
9	2433	734331	7936	11	5
10	715	735046	0	0	0
11	118	735164	0	0	0
12	103	735267	0	0	0
13	91	735358	4138	0	0
14	116	735474	0	0	0
15	103	735577	0	0	0
16	91	735668	0	0	0
17	91	735759	3566	0	0
motor vehicles di	326
1	870	870	0	0	1
2	230	1100	0	0	1
3	195	1295	0	0	1
4	455227	456522	0	0	952
5	248575	705097	65849	12409	688
6	119748	824845	0	0	387
7	54547	879392	0	0	61
8	13160	892552	0	0	25
9	4379	896931	10232	33	3
10	2528	899459	0	0	3
11	593	900052	0	0	1
12	486	900538	0	0	1
13	318	900856	4423	1	1
14	556	901412	0	0	0
15	131	901543	0	0	0
16	92	901635	0	0	0
17	102	901737	3787	0	0
commercixlxbuyerx	327
1	524	524	0	0	1
2	143	667	0	0	1
3	107	774	0	0	1
4	313146	313920	0	0	520
5	171657	485577	53407	9550	696
6	76334	561911	0	0	310
7	32793	594704	0	0	70
8	12565	607269	0	0	24
9	3473	610742	7756	20	3
10	1402	612144	0	0	3
11	1605	613749	0	0	2
12	535	614284	0	0	1
13	800	615084	4167	0	0
14	135	615219	0	0	0
15	106	615325	0	0	0
16	92	615417	0	0	0
17	104	615521	3409	0	0
xxmes d babb lax 	328
1	509	509	0	0	1
2	128	637	0	0	1
3	102	739	0	0	1
4	249664	250403	0	0	1076
5	126717	377120	35496	5230	387
6	37719	414839	0	0	198
7	16619	431458	0	0	22
8	5906	437364	0	0	7
9	1146	438510	7022	3	2
10	413	438923	0	0	0
11	125	439048	0	0	0
12	96	439144	0	0	0
13	92	439236	3916	0	0
14	127	439363	0	0	0
15	92	439455	0	0	0
16	91	439546	0	0	0
17	101	439647	3395	0	0
picture perxect p	329
1	566	566	0	0	1
2	121	687	0	0	1
3	102	789	0	0	1
4	320385	321174	0	0	916
5	214360	535534	40801	7410	386
6	67712	603246	0	0	179
7	20822	624068	0	0	53
8	5958	630026	0	0	31
9	4847	634873	10303	770	13
10	5154	640027	0	0	6
11	5892	645919	0	0	18
12	3930	649849	0	0	5
13	1342	651191	4971	1	1
14	372	651563	0	0	0
15	117	651680	0	0	0
16	101	651781	0	0	0
17	91	651872	3848	0	0
alaxka connectiox	330
1	1072	1072	0	0	1
2	229	1301	0	0	1
3	164	1465	0	0	1
4	312135	313600	0	0	478
5	241666	555266	30737	4094	231
6	92052	647318	0	0	174
7	33284	680602	0	0	71
8	13139	693741	0	0	19
9	4129	697870	21232	33	9
10	2725	700595	0	0	2
11	455	701050	0	0	0
12	140	701190	0	0	0
13	124	701314	5703	0	0
14	155	701469	0	0	0
15	110	701579	0	0	0
16	112	701691	0	0	0
17	109	701800	4051	0	0
t anx kxenterprix	331
1	857	857	0	0	1
2	215	1072	0	0	1
3	162	1234	0	0	1
4	580804	582038	0	0	969
5	297750	879788	40022	4703	254
6	66236	946024	0	0	248
7	31294	977318	0	0	24
8	7127	984445	0	0	3
9	918	985363	7711	3	2
10	404	985767	0	0	0
11	118	985885	0	0	0
12	91	985976	0	0	0
13	102	986078	3994	0	0
14	120	986198	0	0	0
15	103	986301	0	0	0
16	91	986392	0	0	0
17	92	986484	3386	0	0
x xurgess consult	332
1	573	573	0	0	1
2	133	706	0	0	1
3	90	796	0	0	1
4	364814	365610	0	0	638
5	95954	461564	20576	1541	206
6	18400	479964	0	0	11
7	1586	481550	0	0	4
8	622	482172	0	0	0
9	122	482294	5238	0	0
10	122	482416	0	0	0
11	113	482529	0	0	0
12	103	482632	0	0	0
13	103	482735	3532	0	0
14	116	482851	0	0	0
15	93	482944	0	0	0
16	103	483047	0	0	0
17	103	483150	3249	0	0
hammer anx wikan 	333
1	531	531	0	0	1
2	119	650	0	0	1
3	90	740	0	0	1
4	313666	314406	0	0	509
5	194083	508489	58766	9232	829
6	87557	596046	0	0	361
7	43765	639811	0	0	192
8	25313	665124	0	0	48
9	8444	673568	8219	22	13
10	2183	675751	0	0	1
11	545	676296	0	0	1
12	393	676689	0	0	0
13	117	676806	4122	0	0
14	137	676943	0	0	0
15	114	677057	0	0	0
16	102	677159	0	0	0
17	92	677251	3412	0	0
cxmpbellxelexenta	334
1	531	531	0	0	1
2	122	653	0	0	1
3	89	742	0	0	1
4	325274	326016	0	0	619
5	134542	460558	21893	2063	207
6	29315	489873	0	0	79
7	8289	498162	0	0	15
8	2276	500438	0	0	2
9	590	501028	6635	11	1
10	623	501651	0	0	1
11	971	502622	0	0	0
12	117	502739	0	0	0
13	103	502842	3972	0	0
14	117	502959	0	0	0
15	91	503050	0	0	0
16	91	503141	0	0	0
17	103	503244	3411	0	0
advanced excavati	335
1	915	915	0	0	1
2	253	1168	0	0	1
3	212	1380	0	0	1
4	460197	461577	0	0	1014
5	436874	898451	57593	7526	663
6	103168	1001619	0	0	130
7	27430	1029049	0	0	49
8	6658	1035707	0	0	6
9	2613	1038320	9572	50	8
10	1641	1039961	0	0	2
11	1038	1040999	0	0	3
12	1797	1042796	0	0	2
13	2579	1045375	5244	4	3
14	706	1046081	0	0	1
15	461	1046542	0	0	0
16	119	1046661	0	0	0
17	92	1046753	4014	0	0
ketchikan xomeles	336
1	617	617	0	0	1
2	134	751	0	0	1
3	93	844	0	0	1
4	332361	333205	0	0	798
5	226761	559966	46240	7774	503
6	78559	638525	0	0	209
7	25809	664334	0	0	19
8	3715	668049	0	0	4
9	902	668951	7397	3	2
10	1007	669958	0	0	2
11	401	670359	0	0	0
12	117	670476	0	0	0
13	106	670582	4089	0	0
14	108	670690	0	0	0
15	92	670782	0	0	0
16	103	670885	0	0	0
17	102	670987	3475	0	0
victxry baptist c	337
1	578	578	0	0	1
2	125	703	0	0	1
3	97	800	0	0	1
4	306553	307353	0	0	939
5	217572	524925	29676	4280	169
6	43242	568167	0	0	101
7	11490	579657	0	0	15
8	3619	583276	0	0	16
9	2776	586052	7044	13	5
10	1444	587496	0	0	3
11	675	588171	0	0	0
12	122	588293	0	0	0
13	107	588400	4042	0	0
14	123	588523	0	0	0
15	110	588633	0	0	0
16	107	588740	0	0	0
17	92	588832	3411	0	0
vixa mexico xmpor	338
1	553	553	0	0	1
2	114	667	0	0	1
3	101	768	0	0	1
4	282811	283579	0	0	1000
5	187814	471393	46048	6934	900
6	92851	564244	0	0	186
7	24064	588308	0	0	52
8	15214	603522	0	0	4
9	1434	604956	7959	6	4
10	1206	606162	0	0	4
11	998	607160	0	0	2
12	818	607978	0	0	2
13	536	608514	4614	2	1
14	832	609346	0	0	0
15	132	609478	0	0	0
16	91	609569	0	0	0
17	92	609661	3838	0	0
quality tune ingr	339
1	543	543	0	0	1
2	126	669	0	0	1
3	102	771	0	0	1
4	266714	267485	0	0	810
5	202518	470003	56199	9148	724
6	70917	540920	0	0	186
7	22796	563716	0	0	35
8	4780	568496	0	0	23
9	2852	571348	7801	11	5
10	1362	572710	0	0	2
11	440	573150	0	0	1
12	597	573747	0	0	2
13	744	574491	4431	1	1
14	297	574788	0	0	0
15	128	574916	0	0	0
16	102	575018	0	0	0
17	92	575110	3780	0	0
brian f sxeeney m	340
1	1142	1142	0	0	1
2	219	1361	0	0	1
3	178	1539	0	0	1
4	328449	329988	0	0	1110
5	288831	618819	82589	13817	732
6	187459	806278	0	0	486
7	82191	888469	0	0	122
8	22885	911354	0	0	24
9	6360	917714	30470	33	8
10	3436	921150	0	0	0
11	229	921379	0	0	0
12	241	921620	0	0	0
13	222	921842	10811	0	0
14	178	922020	0	0	0
15	196	922216	0	0	0
16	211	922427	0	0	0
17	172	922599	7062	0	0
xnsxar naturalxga	341
1	830	830	0	0	1
2	227	1057	0	0	1
3	162	1219	0	0	1
4	379032	380251	0	0	443
5	129286	509537	40181	5428	395
6	43552	553089	0	0	80
7	8161	561250	0	0	21
8	3075	564325	0	0	4
9	993	565318	6316	0	0
10	185	565503	0	0	0
11	110	565613	0	0	0
12	103	565716	0	0	0
13	91	565807	3606	0	0
14	114	565921	0	0	0
15	93	566014	0	0	0
16	103	566117	0	0	0
17	91	566208	3281	0	0
d and a shop rite	342
1	561	561	0	0	1
2	133	694	0	0	1
3	96	790	0	0	1
4	374965	375755	0	0	951
5	253799	629554	47804	7911	554
6	95022	724576	0	0	355
7	47724	772300	0	0	110
8	22847	795147	0	0	33
9	7988	803135	8226	11	9
10	1839	804974	0	0	0
11	145	805119	0	0	0
12	102	805221	0	0	0
13	91	805312	4101	0	0
14	122	805434	0	0	0
15	91	805525	0	0	0
16	92	805617	0	0	0
17	107	805724	3319	0	0
quality txne ingr	343
1	588	588	0	0	1
2	120	708	0	0	1
3	103	811	0	0	1
4	270073	270884	0	0	810
5	205720	476604	57188	9148	724
6	71449	548053	0	0	186
7	23575	571628	0	0	35
8	4642	576270	0	0	23
9	2563	578833	7506	11	5
10	1463	580296	0	0	2
11	500	580796	0	0	1
12	669	581465	0	0	2
13	533	581998	4573	1	1
14	437	582435	0	0	0
15	119	582554	0	0	0
16	102	582656	0	0	0
17	103	582759	3893	0	0
a specialxtouch x	344
1	616	616	0	0	1
2	145	761	0	0	1
3	102	863	0	0	1
4	450922	451785	0	0	883
5	260424	712209	46314	7100	663
6	82197	794406	0	0	129
7	18442	812848	0	0	37
8	7520	820368	0	0	10
9	2277	822645	8568	28	4
10	1356	824001	0	0	4
11	1675	825676	0	0	1
12	279	825955	0	0	0
13	120	826075	4231	0	0
14	125	826200	0	0	0
15	92	826292	0	0	0
16	92	826384	0	0	0
17	103	826487	3564	0	0
alaskx communixat	345
1	531	531	0	0	1
2	118	649	0	0	1
3	102	751	0	0	1
4	280685	281436	0	0	1026
5	299620	581056	39148	6466	416
6	87821	668877	0	0	50
7	13059	681936	0	0	50
8	7302	689238	0	0	14
9	3046	692284	7970	30	9
10	2333	694617	0	0	3
11	552	695169	0	0	0
12	124	695293	0	0	0
13	96	695389	4218	0	0
14	115	695504	0	0	0
15	104	695608	0	0	0
16	103	695711	0	0	0
17	92	695803	3415	0	0
alaska nxtural xx	346
1	863	863	0	0	1
2	190	1053	0	0	1
3	198	1251	0	0	1
4	435603	436854	0	0	1026
5	337266	774120	44148	6466	416
6	86729	860849	0	0	256
7	48802	909651	0	0	112
8	23722	933373	0	0	14
9	1759	935132	8581	14	1
